source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_D11_D12	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_D11_D12.raw	1	10	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_D1_D2	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_D1_D2.raw	1	11	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_D3_D4	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_D3_D4.raw	1	12	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_D5_D6	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_D5_D6.raw	1	13	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_D7_D8	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_D7_D8.raw	1	14	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_D9_D10	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_D9_D10.raw	1	15	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_E11_E12	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_E11_E12.raw	1	16	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_E1_E2	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_E1_E2.raw	1	17	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_E3_E4_212733	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_E3_E4_212733.raw	1	18	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_E5_E6	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_E5_E6.raw	1	19	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_E7_E8	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_E7_E8.raw	1	20	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_E9_E10	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_E9_E10.raw	1	21	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_F1_F2	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_F1_F2.raw	1	22	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_F3_F4	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_F3_F4.raw	1	23	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch3	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	3	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20211118_MxR_thirdbatch_DSSOplate_F5_F6	proteomic profiling by mass spectrometry	L1_20211118_MxR_thirdbatch_DSSOplate_F5_F6.raw	1	24	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch4	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	4	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B11_B12	proteomic profiling by mass spectrometry	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B11_B12.raw	1	1	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch4	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	4	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B1_B2	proteomic profiling by mass spectrometry	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B1_B2.raw	1	2	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch4	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	4	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B3_B4	proteomic profiling by mass spectrometry	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B3_B4.raw	1	3	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch4	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	4	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B5_B6	proteomic profiling by mass spectrometry	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B5_B6.raw	1	4	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch4	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	4	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B7_B8	proteomic profiling by mass spectrometry	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B7_B8.raw	1	5	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
PXD042173-batch4	homo sapiens	not applicable	not applicable	not applicable	not available	not applicable	4	synthetic	reference	enrichment of cross-linked peptides	26.4 Å	30 min	room temperature	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B9_B10	proteomic profiling by mass spectrometry	L1_20220110_MxR_FDR_fourthbatch_DSSOplate_B9_B10.raw	1	6	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=stepped HCD;AC=PRIDE:0000590	stepped 27+-6%	10 ppm	20 ppm	NT=strong cation exchange chromatography;AC=PRIDE:0000586	cross-linking mass spectrometry	NT=DSSO;AC=XLMOD:02010;CL=yes;TA=K,S,T,Y,nterm;MH=54.01;ML=85.98	strong cation exchange chromatography	0.2-1 mM	Tris-HCl	NT=dithiothreitol;AC=CHEBI:18320	NT=chloroacetamide;AC=CHEBI:27869	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=human;VV=v1.1.0
